"","MDS1","MDS2","group","Country","ElementName"
"4015",-0.301780313775917,0.121200015120088,1980,"Netherlands","Food Weight"
"4023",-0.246540340336615,-0.244370768700562,1980,"New Caledonia","Food Weight"
"4033",-0.311244602096794,0.0798442206666271,1980,"New Zealand","Food Weight"
"4043",0.0519739827935414,0.180688593322236,1980,"Nicaragua","Food Weight"
"4053",0.471623343826888,0.10844237167117,1980,"Niger","Food Weight"
"4063",0.533046520009391,0.0827501714608638,1980,"Nigeria","Food Weight"
"4073",-0.40179775547744,0.0353634878136688,1980,"Norway","Food Weight"
"4083",0.0269849257301315,0.0459608256254105,1980,"Pakistan","Food Weight"
"4093",-0.113110433753659,-0.0673782125512297,1980,"Panama","Food Weight"
"4105",0.0331233394195063,0.167627454280713,1980,"Paraguay","Food Weight"
"4115",-0.0987978622071321,0.0267959898987902,1980,"Peru","Food Weight"
"4123",0.105752025356382,-0.197468113029437,1980,"Philippines","Food Weight"
"4133",-0.503805285883995,0.111013380864072,1980,"Poland","Food Weight"
"4143",-0.304590258724539,0.162980699212254,1980,"Portugal","Food Weight"
"4153",-0.0695974095913048,0.223804764820396,1980,"Republic of Korea","Food Weight"
"4163",-0.409584629147207,0.206975842853951,1980,"Romania","Food Weight"
"4173",0.662413722219611,0.391560718179531,1980,"Rwanda","Food Weight"
"4183",-0.0763454083252986,-0.157203977990954,1980,"Saint Kitts and Nevis","Food Weight"
"4193",-0.152499096858913,-0.23361410799912,1980,"Saint Lucia","Food Weight"
"4203",-0.0622026269366551,-0.310865047193742,1980,"Saint Vincent and the Grenadines","Food Weight"
"4215",-0.0617127977872719,-0.688795232815701,1980,"Samoa","Food Weight"
"4223",0.357098994487724,-0.61708988855117,1980,"Sao Tome and Principe","Food Weight"
"4233",-0.0867004934678487,-0.00710012825804638,1980,"Saudi Arabia","Food Weight"
"4243",0.229653008136745,0.0945159375489859,1980,"Senegal","Food Weight"
"4253",-0.109611615167912,-0.155797799635405,1980,"Seychelles","Food Weight"
"4263",0.478045410694522,-0.0592068051018928,1980,"Sierra Leone","Food Weight"
"4273",0.230129841475748,-0.626084628913776,1980,"Solomon Islands","Food Weight"
"4283",-0.150177074461189,0.172241091532222,1980,"South Africa","Food Weight"
"4293",-0.321056526240816,0.125327621654661,1980,"Spain","Food Weight"
"4303",0.10180647949595,-0.357448228312414,1980,"Sri Lanka","Food Weight"
"4315",0.319372146806034,0.243560098141565,1980,"Sudan (former)","Food Weight"
"4323",-0.161817688894769,-0.182559320634155,1980,"Suriname","Food Weight"
"4333",0.150659003305884,0.293174003480312,1980,"Swaziland","Food Weight"
"4343",-0.327607697369226,0.0915130130266944,1980,"Sweden","Food Weight"
"4353",-0.306711430475572,0.0479053586918526,1980,"Switzerland","Food Weight"
"4363",-0.218351989266526,0.120817338131306,1980,"Syrian Arab Republic","Food Weight"
"4373",0.0726602093986749,-0.280268931416251,1980,"Thailand","Food Weight"
"4383",0.38117278196996,-0.390804830923383,1980,"Timor-Leste","Food Weight"
"4393",0.505743841417736,0.159243296436688,1980,"Togo","Food Weight"
"4403",-0.131290143305807,-0.12816905680562,1980,"Trinidad and Tobago","Food Weight"
"4415",-0.283264586027645,0.0424311195043438,1980,"Tunisia","Food Weight"
"4423",-0.245959840981135,0.205260033429372,1980,"Turkey","Food Weight"
"4433",0.617330860317151,0.369181807840844,1980,"Uganda","Food Weight"
"4443",-0.216535133794443,-0.0606457826630867,1980,"United Arab Emirates","Food Weight"
"4453",-0.291829242971869,0.0830190599458083,1980,"United Kingdom","Food Weight"
"4463",0.471627244910167,0.275351557684064,1980,"United Republic of Tanzania","Food Weight"
"4473",-0.263341686899587,0.100856721773192,1980,"United States of America","Food Weight"
"4483",-0.302638278526397,0.172002702714141,1980,"Uruguay","Food Weight"
"4493",-0.436664377470501,0.205075999582774,1980,"USSR","Food Weight"
"4503",0.0062903369501201,-0.608442754578488,1980,"Vanuatu","Food Weight"
"4515",-0.106997810040344,0.123774388447051,1980,"Venezuela (Bolivarian Republic of)","Food Weight"
"4523",0.271692542933404,-0.366655591004577,1980,"Viet Nam","Food Weight"
"4533",0.0183458871969863,0.0971855832846621,1980,"Yemen","Food Weight"
"4543",-0.353110772275113,0.152714311170155,1980,"Yugoslav SFR","Food Weight"
"4553",0.241559173247555,0.425143255436957,1980,"Zambia","Food Weight"
"4563",0.14641558161919,0.429439711687012,1980,"Zimbabwe","Food Weight"
"4573",-0.417919568642276,0.147036494277268,1990,"Albania","Food Weight"
"4583",-0.298190870909549,0.132445000735324,1990,"Algeria","Food Weight"
"4593",0.280549606791556,0.237591443384418,1990,"Angola","Food Weight"
"4603",-0.245031157131137,-0.158889076842889,1990,"Antigua and Barbuda","Food Weight"
"4615",-0.345979017869196,0.046161016558917,1990,"Argentina","Food Weight"
"4623",-0.249813006325269,0.111641666990745,1990,"Australia","Food Weight"
"4633",-0.340334043071822,0.0555629231488418,1990,"Austria","Food Weight"
"4643",-0.215928161739974,-0.105844765921102,1990,"Bahamas","Food Weight"
"4653",0.116034586400013,-0.213858740258096,1990,"Bangladesh","Food Weight"
"4663",-0.115375065247668,-0.0145466712988795,1990,"Barbados","Food Weight"
"4673",-0.267147981946544,0.0637707128069332,1990,"Belgium-Luxembourg","Food Weight"
"4683",-0.137910646961799,-0.0254295790257185,1990,"Belize","Food Weight"
"4693",0.507921099645926,0.191345880421196,1990,"Benin","Food Weight"
"4703",-0.356921929274367,-0.290286963922614,1990,"Bermuda","Food Weight"
"4715",-0.105483853513856,0.0538997312299654,1990,"Bolivia (Plurinational State of)","Food Weight"
"4723",-0.000619711052694093,0.103872678737366,1990,"Botswana","Food Weight"
"4733",-0.125668756803935,0.0485034158247089,1990,"Brazil","Food Weight"
"4743",-0.0374494638550192,-0.0665757817809374,1990,"Brunei Darussalam","Food Weight"
"4753",-0.36839156858682,0.0697913181799601,1990,"Bulgaria","Food Weight"
"4763",0.607225412289357,0.232452474515774,1990,"Burkina Faso","Food Weight"
"4773",0.688065070341664,0.251389151758226,1990,"Burundi","Food Weight"
"4783",0.41820484145836,0.00787165183085563,1990,"Côte d'Ivoire","Food Weight"
"4793",0.251895076936175,-0.295619233347048,1990,"Cambodia","Food Weight"
"4803",0.372091489519851,0.0693221051908087,1990,"Cameroon","Food Weight"
"4815",-0.245308053742015,0.0933669850415165,1990,"Canada","Food Weight"
"4823",0.0264108142854403,-0.0285280540420913,1990,"Cape Verde","Food Weight"
"4833",0.723429592358995,0.0721194373577639,1990,"Central African Republic","Food Weight"
"4843",0.745566747069834,0.211983770973179,1990,"Chad","Food Weight"
"4853",-0.304911527855057,0.0649267496599382,1990,"Chile","Food Weight"
"4863",-0.0271917363330777,0.197659880169929,1990,"China","Food Weight"
"4873",-0.0241119362951705,0.0350449313077593,1990,"Colombia","Food Weight"
"4883",0.468657403700592,-0.438030349912387,1990,"Comoros","Food Weight"
"4893",0.193175933946055,0.0530603674701569,1990,"Congo","Food Weight"
"4903",-0.104285579002408,-0.0514514424030874,1990,"Costa Rica","Food Weight"
"4915",-0.0112926949772775,-0.081225610122511,1990,"Cuba","Food Weight"
"4923",-0.257820324426998,0.0533322094045477,1990,"Cyprus","Food Weight"
"4933",-0.354769771382179,0.0381131761922708,1990,"Czechoslovakia","Food Weight"
"4943",-0.128473194095131,0.449292601992129,1990,"Democratic People's Republic of Korea","Food Weight"
"4953",-0.371726621886691,0.0701341647550687,1990,"Denmark","Food Weight"
"4963",-0.0511104220608787,-0.197295299112553,1990,"Djibouti","Food Weight"
"4973",-0.15994640294246,-0.261512686891235,1990,"Dominica","Food Weight"
"4983",-0.0475967406825525,-0.0436284695949819,1990,"Dominican Republic","Food Weight"
"4993",-0.145735782955484,-0.00160169318461183,1990,"Ecuador","Food Weight"
"5003",-0.0708696263948436,0.146923321953262,1990,"Egypt","Food Weight"
"5015",0.00314565738907044,0.13107328910823,1990,"El Salvador","Food Weight"
"5023",0.278676941737687,0.417660152635275,1990,"Ethiopia PDR","Food Weight"
"5033",-0.0543014496942137,-0.179722151906272,1990,"Fiji","Food Weight"
"5043",-0.405897521222531,0.0754623463228434,1990,"Finland","Food Weight"
"5053",-0.280024272614685,0.0833979480337048,1990,"France","Food Weight"
"5063",-0.188372879708466,-0.0472265428987333,1990,"French Polynesia","Food Weight"
"5073",0.153731785427699,-0.0260567705059951,1990,"Gabon","Food Weight"
"5083",0.423136368937375,0.00585797895292009,1990,"Gambia","Food Weight"
"5093",-0.335757960876755,0.0734443152720313,1990,"Germany","Food Weight"
"5105",0.557605704004787,-0.0103290454712927,1990,"Ghana","Food Weight"
"5115",-0.338155117117955,0.135913773805749,1990,"Greece","Food Weight"
"5123",-0.147085002931394,-0.251267224626264,1990,"Grenada","Food Weight"
"5133",-0.0423573999037056,0.157616707080429,1990,"Guatemala","Food Weight"
"5143",0.519434265793596,-0.180512344041737,1990,"Guinea","Food Weight"
"5153",0.509763783731166,-0.126567141841606,1990,"Guinea-Bissau","Food Weight"
"5163",-0.070988475759316,-0.215745671421271,1990,"Guyana","Food Weight"
"5173",0.236681007478827,-0.0484881042962456,1990,"Haiti","Food Weight"
"5183",-0.0289515211621337,0.0603277282852262,1990,"Honduras","Food Weight"
"5193",-0.37796011939562,0.033227335717006,1990,"Hungary","Food Weight"
"5203",-0.401550630152531,0.00313103428610434,1990,"Iceland","Food Weight"
"5215",0.105539804222909,0.0199733284003823,1990,"India","Food Weight"
"5223",0.20057734937074,-0.173647833776815,1990,"Indonesia","Food Weight"
"5233",-0.335030124159939,0.130363438465007,1990,"Iran (Islamic Republic of)","Food Weight"
"5243",-0.347123509508273,0.0570426350207677,1990,"Ireland","Food Weight"
"5253",-0.169605583475731,0.0936286551771253,1990,"Israel","Food Weight"
"5263",-0.305321892744789,0.0924971936829399,1990,"Italy","Food Weight"
"5273",-0.0855533311681484,-0.129990513266734,1990,"Jamaica","Food Weight"
"5283",-0.157888504454551,0.0163824645738077,1990,"Japan","Food Weight"
"5293",-0.151794857063157,0.034777463771704,1990,"Jordan","Food Weight"
"5303",0.196157082344805,0.134683093797301,1990,"Kenya","Food Weight"
"5315",-0.0884529698330398,-0.591001648398558,1990,"Kiribati","Food Weight"
"5323",-0.190096342096093,-0.0353948475529675,1990,"Kuwait","Food Weight"
"5333",0.254899586498722,-0.33547535703083,1990,"Lao People's Democratic Republic","Food Weight"
"5343",-0.222365525732411,0.0730002396224171,1990,"Lebanon","Food Weight"
"5353",-0.0800829390317331,0.585507935328231,1990,"Lesotho","Food Weight"
"5363",0.275754563184284,-0.229128693604648,1990,"Liberia","Food Weight"
"5373",-0.271442710797543,0.103450400256433,1990,"Libya","Food Weight"
"5383",0.147922675476956,-0.0840878100964895,1990,"Madagascar","Food Weight"
"5393",0.30992290349823,0.287069162580036,1990,"Malawi","Food Weight"
"5403",0.0502375813126376,-0.103932681104941,1990,"Malaysia","Food Weight"
"5415",-0.115798557744727,-0.211024064388716,1990,"Maldives","Food Weight"
"5423",0.399915192729102,0.122369898952962,1990,"Mali","Food Weight"
"5433",-0.256865019783295,0.0413692145204096,1990,"Malta","Food Weight"
"5443",0.147529381597604,0.0358920682339155,1990,"Mauritania","Food Weight"
"5453",-0.128317950693637,-0.0145094624244196,1990,"Mauritius","Food Weight"
"5463",-0.101132346230206,0.0954608130329762,1990,"Mexico","Food Weight"
"5473",-0.452860845443013,-0.177005324309816,1990,"Mongolia","Food Weight"
"5483",-0.242239967618902,0.122384125929893,1990,"Morocco","Food Weight"
"5493",0.406970369204595,0.137321205939285,1990,"Mozambique","Food Weight"
"5503",0.347768238720534,-0.135221355482683,1990,"Myanmar","Food Weight"
"5515",0.0774398328226224,0.242722793761946,1990,"Namibia","Food Weight"
"5523",0.142295081590785,-0.239397628242688,1990,"Nepal","Food Weight"
"5533",-0.311080470484841,0.121447682775225,1990,"Netherlands","Food Weight"
"5543",-0.221040823730708,-0.11288303578489,1990,"New Caledonia","Food Weight"
"5553",-0.277686341657641,0.094908877364991,1990,"New Zealand","Food Weight"
"5563",0.0316706139748493,0.139176988107223,1990,"Nicaragua","Food Weight"
"5573",0.433257743936725,0.13173017822616,1990,"Niger","Food Weight"
"5583",0.582927015525699,0.0611744302886072,1990,"Nigeria","Food Weight"
"5593",-0.381523944548722,0.0419012516428689,1990,"Norway","Food Weight"
"5603",-0.00410139726778122,0.0816158419213434,1990,"Pakistan","Food Weight"
"5615",-0.0942663049272833,-0.0312914313456406,1990,"Panama","Food Weight"
"5623",-0.015505488083687,0.164723330321781,1990,"Paraguay","Food Weight"
"5633",-0.0653931262964444,0.0338020851120033,1990,"Peru","Food Weight"
"5643",0.0267083936810884,-0.154323780219884,1990,"Philippines","Food Weight"
"5653",-0.39702175302974,0.108560345866897,1990,"Poland","Food Weight"
"5663",-0.300442395868404,0.110249297976967,1990,"Portugal","Food Weight"
"5673",-0.0678259972346784,0.0882676393006575,1990,"Republic of Korea","Food Weight"
"5683",-0.396023048500241,0.159917238765975,1990,"Romania","Food Weight"
"5693",0.543813643638525,0.312163832144926,1990,"Rwanda","Food Weight"
"5703",-0.126995338071396,-0.119527449644655,1990,"Saint Kitts and Nevis","Food Weight"
"5715",-0.201589929688384,-0.189196549649256,1990,"Saint Lucia","Food Weight"
"5723",-0.0820261070525606,-0.261762676325029,1990,"Saint Vincent and the Grenadines","Food Weight"
"5733",-0.0862959906637964,-0.613914009474109,1990,"Samoa","Food Weight"
"5743",0.301650865716416,-0.51036542136104,1990,"Sao Tome and Principe","Food Weight"
"5753",-0.0648755869326171,0.0708132883892881,1990,"Saudi Arabia","Food Weight"
"5763",0.232468196459072,0.0568460264617201,1990,"Senegal","Food Weight"
"5773",-0.141767377979286,-0.0522272979133059,1990,"Seychelles","Food Weight"
"5783",0.535416011413819,-0.0738359077891656,1990,"Sierra Leone","Food Weight"
"5793",0.261773179696515,-0.633516045721752,1990,"Solomon Islands","Food Weight"
"5803",-0.14325550956198,0.161587322660561,1990,"South Africa","Food Weight"
"5815",-0.320505445773561,0.119209182542741,1990,"Spain","Food Weight"
"5823",0.0397391922323105,-0.299729213478099,1990,"Sri Lanka","Food Weight"
"5833",0.256388669451464,0.261080983377719,1990,"Sudan (former)","Food Weight"
"5843",-0.174694657405179,-0.116437438168692,1990,"Suriname","Food Weight"
"5853",0.0874386398227758,0.139580303177252,1990,"Swaziland","Food Weight"
"5863",-0.307476112478154,0.0645630853526802,1990,"Sweden","Food Weight"
"5873",-0.297116468651406,0.0789730077479772,1990,"Switzerland","Food Weight"
"5883",-0.241012292258039,0.141340929715037,1990,"Syrian Arab Republic","Food Weight"
"5893",0.0269349699120251,-0.171741179000311,1990,"Thailand","Food Weight"
"5903",0.405657375784647,-0.279263816061654,1990,"Timor-Leste","Food Weight"
"5915",0.504891332493891,0.182489403442097,1990,"Togo","Food Weight"
"5923",-0.130353360922342,-0.0970180854735188,1990,"Trinidad and Tobago","Food Weight"
"5933",-0.250776361278207,0.0597029171667082,1990,"Tunisia","Food Weight"
"5943",-0.217247645316446,0.202616349550412,1990,"Turkey","Food Weight"
"5953",0.516886577711046,0.377791258163534,1990,"Uganda","Food Weight"
"5963",-0.179404240243419,-0.0452932038450599,1990,"United Arab Emirates","Food Weight"
"5973",-0.313186384189218,0.0917128974007261,1990,"United Kingdom","Food Weight"
"5983",0.426903066775325,0.23697516618474,1990,"United Republic of Tanzania","Food Weight"
"5993",-0.270764825745837,0.116998997795614,1990,"United States of America","Food Weight"
"6003",-0.269943427361265,0.0195498552915458,1990,"Uruguay","Food Weight"
"6015",-0.366206070805579,0.182887109642875,1990,"USSR","Food Weight"
"6023",-0.00419935008474688,-0.540767878903944,1990,"Vanuatu","Food Weight"
"6033",-0.113140735153373,0.0811401508082525,1990,"Venezuela (Bolivarian Republic of)","Food Weight"
"6043",0.193562074477932,-0.260878428967612,1990,"Viet Nam","Food Weight"
"6053",0.0181979720193068,0.11402728604662,1990,"Yemen","Food Weight"
"6063",-0.292665428086006,0.11043525301059,1990,"Yugoslav SFR","Food Weight"
"6073",0.253504629596297,0.33385044985472,1990,"Zambia","Food Weight"
"6083",0.150347656847535,0.36729977327013,1990,"Zimbabwe","Food Weight"
